datetime,open,high,low,close,volume
2018-07-24 00:00,146.70,147.04,145.92,135.04,3891600.00
2018-07-25 00:00,146.01,146.65,145.50,135.26,3630900.00
2018-07-26 00:00,147.43,149.27,146.63,135.34,4778000.00
2018-07-27 00:00,146.89,147.14,144.66,133.90,3749300.00
2018-07-30 00:00,144.80,146.24,144.69,134.22,3608200.00
2018-07-31 00:00,145.74,145.80,144.16,133.70,5474200.00
2018-08-01 00:00,144.76,145.19,143.34,132.38,3388400.00
2018-08-02 00:00,142.86,143.36,142.33,131.88,3841400.00
2018-08-03 00:00,143.24,147.92,143.00,136.26,8053600.00
2018-08-06 00:00,146.95,147.20,145.57,134.72,3913700.00
2018-08-07 00:00,146.65,147.64,146.35,135.62,3508800.00
2018-08-08 00:00,147.33,147.43,146.24,135.51,3581100.00
2018-08-09 00:00,145.53,145.94,144.73,135.00,3093500.00
2018-08-10 00:00,144.50,145.07,143.88,134.73,3003100.00
2018-08-13 00:00,144.15,144.30,142.53,133.08,2858500.00
2018-08-14 00:00,143.00,143.82,142.93,133.68,2860000.00
2018-08-15 00:00,142.55,144.00,142.00,134.20,4241500.00
2018-08-16 00:00,144.37,145.68,144.37,135.53,5250700.00
2018-08-17 00:00,144.79,146.39,144.69,136.20,2678600.00
2018-08-20 00:00,146.37,147.16,146.15,136.62,2499700.00
2018-08-21 00:00,147.00,147.12,145.89,136.12,3106900.00
2018-08-22 00:00,146.01,146.16,145.19,135.44,2389000.00
2018-08-23 00:00,145.04,145.52,144.75,135.56,2220400.00
2018-08-24 00:00,145.46,146.09,144.87,136.18,2776600.00
2018-08-27 00:00,146.94,147.62,146.52,136.79,3491600.00
2018-08-28 00:00,146.95,146.99,146.19,136.69,2455300.00
2018-08-29 00:00,146.87,147.93,146.60,137.58,3153800.00
2018-08-30 00:00,147.03,147.30,145.25,136.08,3340400.00
2018-08-31 00:00,145.72,146.78,145.54,136.59,3488500.00
2018-09-04 00:00,145.98,146.19,144.81,135.85,3326200.00
2018-09-05 00:00,145.19,146.75,145.05,136.76,3126500.00
2018-09-06 00:00,146.88,147.66,145.54,136.51,4248800.00
2018-09-07 00:00,145.94,146.50,145.12,135.63,4693100.00
2018-09-10 00:00,146.60,147.30,145.56,135.82,3618300.00
2018-09-11 00:00,146.00,146.99,145.25,136.60,3374700.00
2018-09-12 00:00,146.37,147.98,146.03,136.68,4506700.00
2018-09-13 00:00,147.35,149.00,147.12,138.90,5346500.00
2018-09-14 00:00,148.85,149.30,147.78,138.32,3452100.00
2018-09-17 00:00,148.44,149.07,147.77,137.95,3551900.00
2018-09-18 00:00,147.76,148.99,147.47,138.53,3629400.00
2018-09-19 00:00,148.63,149.96,148.23,139.00,4246200.00
2018-09-20 00:00,149.58,151.38,149.44,140.95,5952200.00
2018-09-21 00:00,151.48,152.60,150.74,141.13,19947500.00
2018-09-24 00:00,151.10,151.20,149.46,139.90,4265000.00
2018-09-25 00:00,149.91,150.41,148.36,138.86,4397500.00
2018-09-26 00:00,152.40,153.35,151.34,141.38,7401900.00
2018-09-27 00:00,152.01,152.39,151.16,141.27,3477600.00
2018-09-28 00:00,151.16,151.63,150.79,141.00,3305800.00
2018-10-01 00:00,151.71,153.42,151.71,142.67,3757400.00
2018-10-02 00:00,152.99,153.84,152.50,143.37,3029900.00
2018-10-03 00:00,154.00,154.36,152.80,142.88,3315300.00
2018-10-04 00:00,151.69,152.80,150.36,141.10,4237900.00
2018-10-05 00:00,150.90,151.79,147.87,138.97,4602200.00
2018-10-08 00:00,148.50,149.07,147.18,138.37,3239300.00
2018-10-09 00:00,148.08,148.36,146.93,137.30,3642400.00
2018-10-10 00:00,147.50,147.69,142.50,133.06,5547700.00
2018-10-11 00:00,142.62,144.19,138.78,129.64,8710500.00
2018-10-12 00:00,141.12,141.54,139.08,131.34,6563400.00
2018-10-15 00:00,140.38,142.26,140.14,131.60,4965500.00
2018-10-16 00:00,142.93,145.45,141.58,135.32,8695500.00
2018-10-17 00:00,135.89,137.15,133.42,125.00,19464000.00
2018-10-18 00:00,132.73,133.40,130.04,121.74,10011700.00
2018-10-19 00:00,130.65,131.89,127.96,120.39,7791600.00
2018-10-22 00:00,129.58,130.44,128.40,121.24,5719500.00
2018-10-23 00:00,129.02,131.90,128.41,122.35,6463600.00
2018-10-24 00:00,131.17,131.69,127.00,118.62,5710300.00
2018-10-25 00:00,127.25,127.79,125.14,117.91,10304300.00
2018-10-26 00:00,125.21,125.78,123.71,116.37,8767000.00
2018-10-29 00:00,119.34,123.95,118.30,111.56,20450400.00
2018-10-30 00:00,120.48,121.50,115.15,107.61,21458600.00
2018-10-31 00:00,116.49,116.50,114.09,107.64,21645000.00
2018-11-01 00:00,115.50,117.00,115.11,108.94,13626700.00
2018-11-02 00:00,117.51,117.75,114.54,107.86,10592700.00
2018-11-05 00:00,116.10,120.77,116.00,111.96,9144600.00
2018-11-06 00:00,120.70,123.81,120.31,114.81,9597400.00
2018-11-07 00:00,123.79,125.06,122.33,116.41,12382700.00
2018-11-08 00:00,122.66,124.40,122.63,116.52,10396400.00
2018-11-09 00:00,123.61,124.57,121.96,116.67,6961800.00
2018-11-12 00:00,123.50,123.57,120.65,114.17,5379100.00
2018-11-13 00:00,121.19,122.25,119.90,114.12,4084400.00
2018-11-14 00:00,121.11,121.93,119.77,113.51,4762300.00
2018-11-15 00:00,119.66,121.44,119.51,114.68,5207900.00
2018-11-16 00:00,120.89,121.85,120.54,114.81,4076300.00
2018-11-19 00:00,121.63,122.18,119.77,113.62,4131200.00
2018-11-20 00:00,118.49,119.49,116.70,110.68,6233800.00
2018-11-21 00:00,117.61,119.51,117.39,111.97,5335800.00
2018-11-23 00:00,118.09,118.34,116.91,110.67,2334700.00
2018-11-26 00:00,118.37,120.25,118.06,112.91,5011100.00
2018-11-27 00:00,118.38,120.04,118.37,113.35,4903800.00
2018-11-28 00:00,121.01,123.09,120.22,116.16,5104500.00
2018-11-29 00:00,122.44,123.12,121.40,114.72,5200100.00
2018-11-30 00:00,121.66,124.69,121.48,117.36,7251600.00
2018-12-03 00:00,125.67,126.59,124.36,118.34,5846400.00
2018-12-04 00:00,124.49,124.92,121.33,114.84,6000700.00
2018-12-06 00:00,119.72,123.91,119.30,117.02,6938000.00
2018-12-07 00:00,123.90,124.05,118.87,112.70,7019600.00
2018-12-10 00:00,119.74,121.68,118.52,114.39,6549500.00
2018-12-11 00:00,123.25,123.81,120.00,114.17,5043100.00
2018-12-12 00:00,122.51,122.88,121.00,114.42,3560500.00
2018-12-13 00:00,121.26,121.79,120.17,114.01,3993600.00
2018-12-14 00:00,119.50,121.11,119.44,113.23,4554200.00
2018-12-17 00:00,119.07,119.78,115.07,109.64,7374500.00
2018-12-18 00:00,116.90,118.23,116.02,110.16,6290200.00
2018-12-19 00:00,117.15,120.27,115.97,109.95,6979800.00
2018-12-20 00:00,115.70,116.45,111.70,106.73,8454400.00
2018-12-21 00:00,112.50,115.28,110.44,104.77,10386500.00
2018-12-24 00:00,109.90,111.00,107.50,101.59,3821400.00
2018-12-26 00:00,108.00,111.39,105.94,105.19,6645800.00
2018-12-27 00:00,109.99,113.78,109.47,107.45,6045600.00
2018-12-28 00:00,114.22,114.80,112.50,106.74,5117500.00
2018-12-31 00:00,113.33,114.35,112.42,107.35,4982800.00
2019-01-02 00:00,112.01,115.98,111.69,108.80,4239900.00
2019-01-03 00:00,114.53,114.88,112.69,106.63,4346700.00
2019-01-04 00:00,114.91,117.49,114.44,110.79,4477800.00
2019-01-07 00:00,117.50,118.83,116.67,111.58,3751200.00
2019-01-08 00:00,119.66,120.57,118.98,113.16,4763600.00
2019-01-09 00:00,120.91,121.40,119.87,113.98,3633700.00
2019-01-10 00:00,120.08,121.86,119.95,115.01,3910000.00
2019-01-11 00:00,121.58,121.62,120.20,114.70,3722400.00
2019-01-14 00:00,120.51,120.65,119.76,113.69,5228700.00
2019-01-15 00:00,120.96,121.93,120.82,114.96,3507500.00
2019-01-16 00:00,121.58,122.00,120.83,114.85,3841100.00
2019-01-17 00:00,120.56,122.41,120.55,115.39,5029900.00
2019-01-18 00:00,123.27,124.72,122.71,116.93,6008500.00
2019-01-22 00:00,123.30,123.80,121.54,115.70,10052400.00
2019-01-23 00:00,131.37,135.00,130.31,125.50,22063700.00
2019-01-24 00:00,132.63,133.21,131.43,125.16,6322900.00
2019-01-25 00:00,132.87,134.44,132.43,126.52,5707400.00
2019-01-28 00:00,133.10,134.81,132.58,126.80,5357700.00
2019-01-29 00:00,134.29,135.41,133.60,126.86,5037100.00
2019-01-30 00:00,134.00,135.03,133.25,126.90,4500900.00
2019-01-31 00:00,134.45,134.72,133.74,126.94,4884000.00
2019-02-01 00:00,134.97,135.20,133.35,126.64,3806000.00
2019-02-04 00:00,134.02,135.20,132.99,127.67,3966600.00
2019-02-05 00:00,135.28,135.82,134.92,128.01,5398900.00
2019-02-06 00:00,135.22,136.65,135.17,128.74,4879700.00
2019-02-07 00:00,133.55,134.47,132.12,127.25,4379400.00
2019-02-08 00:00,132.34,133.71,132.19,127.74,3249800.00
2019-02-11 00:00,134.29,135.15,133.91,128.01,3095100.00
2019-02-12 00:00,135.15,136.20,134.86,129.98,3317200.00
2019-02-13 00:00,136.92,137.92,136.41,131.38,4253000.00
2019-02-14 00:00,137.17,137.60,136.21,130.39,2789400.00
2019-02-15 00:00,137.58,138.19,137.39,131.87,3844100.00
2019-02-19 00:00,137.81,138.70,137.36,132.51,3385700.00
2019-02-20 00:00,138.76,139.24,137.22,131.84,3802000.00
2019-02-21 00:00,137.82,138.35,137.35,131.69,2937300.00
2019-02-22 00:00,138.73,139.38,138.43,133.04,3113700.00
2019-02-25 00:00,140.00,140.47,139.32,133.24,3194200.00
2019-02-26 00:00,139.67,140.49,139.47,133.48,3060400.00
2019-02-27 00:00,139.25,139.57,138.40,132.96,2530900.00
2019-02-28 00:00,138.77,139.06,137.72,131.97,3457800.00
2019-03-01 00:00,139.31,140.04,138.64,132.99,3030000.00
2019-03-04 00:00,139.99,140.08,137.17,132.25,3406900.00
2019-03-05 00:00,138.37,138.74,137.56,131.73,4250300.00
2019-03-06 00:00,138.12,138.39,136.72,130.87,2768300.00
2019-03-07 00:00,136.61,136.89,134.63,129.32,4358800.00
2019-03-08 00:00,134.21,135.24,133.58,129.06,3773600.00
2019-03-11 00:00,136.03,137.73,135.84,131.56,3939300.00
2019-03-12 00:00,138.52,139.70,137.86,132.11,3954700.00
2019-03-13 00:00,138.05,139.32,137.85,132.38,3173200.00
2019-03-14 00:00,138.51,138.94,138.06,132.60,2738600.00
2019-03-15 00:00,139.37,140.33,139.23,133.21,7153700.00
2019-03-18 00:00,139.83,140.37,138.72,133.95,3268500.00
2019-03-19 00:00,140.96,141.70,140.00,134.22,3482300.00
2019-03-20 00:00,140.53,140.70,138.98,133.37,3649500.00
2019-03-21 00:00,139.10,142.12,138.88,135.13,3605400.00
2019-03-22 00:00,140.97,141.44,138.90,133.23,3877200.00
2019-03-25 00:00,139.06,139.91,138.35,132.97,2839800.00
2019-03-26 00:00,139.93,141.02,139.42,133.96,2553700.00
2019-03-27 00:00,140.41,140.49,138.40,133.03,3098200.00
2019-03-28 00:00,139.91,140.44,139.10,133.68,2663900.00
2019-03-29 00:00,140.50,141.22,140.15,134.80,3101400.00
2019-04-01 00:00,141.51,143.41,141.51,136.91,3984300.00
2019-04-02 00:00,143.35,143.95,142.60,136.62,2404800.00
2019-04-03 00:00,143.65,144.22,143.01,137.22,2681200.00
2019-04-04 00:00,143.62,144.14,142.54,136.41,2771100.00
2019-04-05 00:00,143.29,143.50,142.46,136.89,2731800.00
2019-04-08 00:00,143.02,143.42,142.87,136.99,2118200.00
2019-04-09 00:00,142.66,142.95,141.84,135.77,3038500.00
2019-04-10 00:00,142.20,143.50,141.98,136.64,2678000.00
2019-04-11 00:00,143.80,144.11,143.03,137.36,2942000.00
2019-04-12 00:00,144.26,144.44,143.70,137.91,2898900.00
2019-04-15 00:00,144.40,144.46,143.27,137.48,3603200.00
2019-04-16 00:00,144.40,145.39,144.02,138.66,6301700.00
2019-04-17 00:00,137.37,141.98,136.26,132.90,12525700.00
2019-04-18 00:00,139.00,140.49,138.70,134.07,4960000.00
2019-04-22 00:00,139.42,140.56,138.48,132.69,4494000.00
2019-04-23 00:00,139.15,140.92,138.94,134.17,4462200.00
2019-04-24 00:00,140.60,141.31,139.78,133.70,2774900.00
2019-04-25 00:00,139.70,139.75,137.71,132.44,2910100.00
2019-04-26 00:00,139.34,139.89,138.81,133.22,2319800.00
2019-04-29 00:00,139.15,139.63,138.81,132.84,2958300.00
2019-04-30 00:00,139.11,140.44,138.68,134.01,4638800.00
2019-05-01 00:00,140.55,141.81,140.17,134.29,3053700.00
2019-05-02 00:00,140.50,141.28,139.41,133.36,3541400.00
2019-05-03 00:00,139.70,141.00,139.63,133.99,2579900.00
2019-05-06 00:00,138.30,140.69,137.90,134.12,2793300.00
2019-05-07 00:00,139.15,139.51,136.19,131.50,4726800.00
2019-05-08 00:00,137.77,138.70,137.13,131.84,3818900.00
2019-05-09 00:00,134.89,135.58,133.03,130.84,4192700.00
2019-05-10 00:00,134.88,135.75,132.42,130.82,3977600.00
2019-05-13 00:00,133.28,133.57,130.96,127.05,4958000.00
2019-05-14 00:00,131.82,134.32,131.68,128.87,3280400.00
2019-05-15 00:00,132.59,134.59,132.37,129.93,2551000.00
2019-05-16 00:00,134.74,136.11,134.64,131.36,3017300.00
2019-05-17 00:00,134.68,135.41,133.94,129.85,2619100.00
2019-05-20 00:00,133.53,135.43,132.93,130.62,3264500.00
2019-05-21 00:00,136.12,137.06,135.79,131.91,2503500.00
2019-05-22 00:00,136.00,136.75,135.71,131.81,1849800.00
2019-05-23 00:00,135.13,135.13,130.44,127.98,5343400.00
2019-05-24 00:00,133.53,134.25,131.59,127.88,2596100.00
2019-05-28 00:00,132.13,132.64,130.27,126.12,4908800.00
2019-05-29 00:00,130.00,130.28,128.32,125.37,3679000.00
2019-05-30 00:00,129.74,129.97,128.93,125.26,2741900.00
2019-05-31 00:00,128.44,128.44,126.85,122.76,3539300.00
2019-06-03 00:00,127.10,128.56,127.06,124.00,4266900.00
2019-06-04 00:00,129.56,132.74,129.09,128.27,3913500.00
2019-06-05 00:00,133.38,133.61,130.47,127.11,3161300.00
2019-06-06 00:00,132.19,132.65,130.90,127.82,2298200.00
2019-06-07 00:00,132.47,134.72,132.21,128.87,2553400.00
2019-06-10 00:00,134.38,135.35,133.91,130.26,2911300.00
2019-06-11 00:00,135.32,136.46,135.05,131.43,3407300.00
2019-06-12 00:00,135.56,135.94,134.41,130.38,2254700.00
2019-06-13 00:00,135.13,136.27,135.09,131.24,2955300.00
2019-06-14 00:00,135.44,135.88,134.43,130.65,2193300.00
2019-06-17 00:00,135.39,136.03,134.70,130.46,2194100.00
2019-06-18 00:00,135.20,137.19,135.20,131.84,2914700.00
2019-06-19 00:00,136.43,138.36,136.24,132.52,2382400.00
2019-06-20 00:00,138.93,139.54,138.20,134.23,3071000.00
2019-06-21 00:00,138.44,139.54,138.39,134.57,5288700.00
2019-06-24 00:00,139.20,140.15,139.05,134.71,2186000.00
2019-06-25 00:00,139.46,139.55,138.13,133.76,2801200.00
2019-06-26 00:00,138.87,139.68,138.41,133.91,2284600.00
2019-06-27 00:00,138.72,139.30,137.95,133.91,2149800.00
2019-06-28 00:00,138.57,139.14,137.84,133.31,6153900.00
2019-07-01 00:00,139.60,141.49,139.28,135.23,3377700.00
2019-07-02 00:00,139.75,140.43,139.47,135.55,2409700.00
2019-07-03 00:00,140.72,141.82,140.43,136.83,1930400.00
2019-07-05 00:00,140.87,141.49,139.91,136.68,2134700.00
2019-07-08 00:00,141.05,141.29,140.27,135.89,2395300.00
2019-07-09 00:00,140.61,140.99,139.13,134.69,3365200.00
2019-07-10 00:00,140.00,141.91,139.79,135.80,2513900.00
2019-07-11 00:00,140.79,141.58,140.30,136.54,2132900.00
2019-07-12 00:00,141.92,142.92,141.66,137.99,2786200.00
2019-07-15 00:00,142.89,143.51,142.12,138.55,2368300.00
2019-07-16 00:00,143.17,144.04,143.02,138.75,3474700.00
2019-07-17 00:00,143.61,143.80,141.95,138.31,6064300.00
2019-07-18 00:00,142.50,150.31,142.20,144.65,12695400.00
2019-07-19 00:00,149.96,151.58,149.55,144.70,7290700.00
2019-07-22 00:00,150.16,151.94,149.70,144.76,4092600.00
2019-07-23 00:00,150.57,150.72,148.38,145.38,3742200.00
2019-07-24 00:00,150.12,151.45,149.20,145.04,2952400.00
2019-07-25 00:00,149.82,150.62,148.61,145.39,3102100.00
2019-07-26 00:00,151.00,151.41,150.10,146.32,2904300.00
2019-07-29 00:00,151.11,151.48,150.32,145.86,2075500.00
2019-07-30 00:00,150.00,150.40,149.22,144.79,2632700.00
2019-07-31 00:00,149.70,150.18,146.39,143.31,3722900.00
2019-08-01 00:00,148.90,152.82,148.50,145.32,6344000.00
2019-08-02 00:00,149.03,152.95,145.59,142.35,8101700.00
2019-08-05 00:00,144.98,145.10,139.15,136.08,7114900.00
2019-08-06 00:00,142.03,142.47,139.31,136.05,5070700.00
2019-08-07 00:00,138.74,139.58,136.41,134.48,5931900.00
2019-08-08 00:00,138.45,140.42,137.76,137.03,5261100.00
2019-08-09 00:00,139.27,139.31,135.35,133.15,5244600.00
2019-08-12 00:00,135.66,135.87,133.18,131.18,3895600.00
2019-08-13 00:00,133.80,136.57,132.81,132.82,4522100.00
2019-08-14 00:00,133.91,134.16,130.98,128.38,5114200.00
2019-08-15 00:00,131.22,132.37,130.25,129.03,3738900.00
2019-08-16 00:00,133.04,134.59,132.95,130.83,3012000.00
2019-08-19 00:00,134.88,136.33,134.88,132.08,3165100.00
2019-08-20 00:00,135.24,135.28,132.81,130.09,3018600.00
2019-08-21 00:00,134.96,135.94,133.80,131.31,2805700.00
2019-08-22 00:00,134.69,135.68,133.81,131.38,2694900.00
2019-08-23 00:00,133.63,134.26,128.83,126.73,4818400.00
2019-08-26 00:00,131.05,131.30,129.16,127.14,2833900.00
2019-08-27 00:00,131.20,131.70,130.31,128.30,4728000.00
2019-08-28 00:00,130.44,132.89,130.04,129.85,2713600.00
2019-08-29 00:00,134.18,135.69,134.04,131.93,2971800.00
2019-08-30 00:00,135.58,136.07,134.36,132.56,2960600.00
2019-09-03 00:00,134.85,134.90,133.33,131.16,2827900.00
2019-09-04 00:00,135.71,136.43,135.15,133.34,2247900.00
2019-09-05 00:00,138.30,141.70,138.05,137.88,5011600.00
2019-09-06 00:00,141.52,141.53,140.46,137.49,2576800.00
2019-09-09 00:00,140.59,143.02,140.46,139.48,4226600.00
2019-09-10 00:00,143.00,145.46,142.96,141.88,4979700.00
2019-09-11 00:00,144.85,145.12,142.71,140.46,3869700.00
2019-09-12 00:00,144.03,144.04,141.88,140.48,2505400.00
2019-09-13 00:00,144.32,144.65,143.26,140.53,2168800.00
2019-09-16 00:00,142.56,143.64,142.27,139.36,1928500.00
2019-09-17 00:00,142.48,142.48,140.66,139.09,2933200.00
2019-09-18 00:00,142.05,142.30,140.51,139.11,1983600.00
2019-09-19 00:00,142.46,145.03,142.45,139.84,3089900.00
2019-09-20 00:00,143.25,143.83,141.82,138.77,5193400.00
2019-09-23 00:00,141.19,142.22,140.56,138.96,1817900.00
2019-09-24 00:00,142.50,142.89,141.07,138.58,3231600.00
2019-09-25 00:00,141.74,143.63,140.86,140.03,2526700.00
2019-09-26 00:00,143.17,143.88,141.41,140.41,2309800.00
2019-09-27 00:00,144.41,145.09,142.38,140.10,2356800.00
2019-09-30 00:00,143.73,146.57,143.73,142.24,3988400.00
2019-10-01 00:00,145.59,147.35,143.54,140.52,2960800.00
2019-10-02 00:00,142.19,142.27,140.57,138.59,3340800.00
2019-10-03 00:00,141.62,142.07,139.18,138.91,2928800.00
2019-10-04 00:00,142.06,143.06,141.03,139.86,2413600.00
2019-10-07 00:00,142.26,142.70,141.22,138.19,2426500.00
2019-10-08 00:00,140.24,140.47,138.25,135.35,3225400.00
2019-10-09 00:00,139.77,140.33,138.79,136.61,2620800.00
2019-10-10 00:00,139.77,141.78,139.56,138.04,2593700.00
2019-10-11 00:00,142.77,144.50,142.61,139.64,2996800.00
2019-10-14 00:00,142.31,142.43,141.32,138.93,2309500.00
2019-10-15 00:00,142.54,143.72,141.81,139.87,3025500.00
2019-10-16 00:00,142.49,142.95,141.39,139.00,5332600.00
2019-10-17 00:00,135.00,136.00,132.91,131.32,15759800.00
2019-10-18 00:00,134.22,134.49,132.25,131.16,7177500.00
2019-10-21 00:00,132.61,133.10,130.90,129.68,6306100.00
2019-10-22 00:00,132.55,134.05,131.61,131.03,4161600.00
2019-10-23 00:00,133.52,134.57,132.70,131.44,3610900.00
2019-10-24 00:00,134.83,135.07,133.30,131.14,2598500.00
2019-10-25 00:00,134.12,135.93,134.10,132.48,2579100.00
2019-10-28 00:00,136.00,136.63,135.45,132.99,3225700.00
2019-10-29 00:00,135.42,135.57,133.44,130.89,4160700.00
2019-10-30 00:00,133.83,135.28,133.20,132.29,2252700.00
2019-10-31 00:00,135.11,135.25,133.23,130.80,3412100.00
2019-11-01 00:00,134.50,135.56,134.09,132.56,3089800.00
2019-11-04 00:00,136.24,137.74,136.23,134.66,3335400.00
2019-11-05 00:00,137.80,138.76,137.63,134.87,3015000.00
2019-11-06 00:00,138.00,138.78,137.55,135.74,4477300.00
2019-11-07 00:00,137.87,139.14,137.58,136.27,4073800.00
2019-11-08 00:00,137.58,137.61,136.16,136.19,2278400.00
2019-11-11 00:00,137.20,137.20,135.00,134.07,2568000.00
2019-11-12 00:00,135.87,136.66,135.02,134.19,3046500.00
2019-11-13 00:00,135.39,135.58,133.85,133.09,2918400.00
2019-11-14 00:00,134.13,134.33,133.33,132.62,4231300.00
2019-11-15 00:00,134.39,135.12,134.03,133.01,3262500.00
2019-11-18 00:00,134.30,134.48,133.23,132.92,3210400.00
2019-11-19 00:00,134.88,135.38,134.46,133.13,2995000.00
2019-11-20 00:00,134.06,134.46,132.75,131.82,4138200.00
2019-11-21 00:00,133.40,134.17,132.98,132.46,3345300.00
2019-11-22 00:00,134.19,134.65,133.59,132.95,3297500.00
2019-11-25 00:00,134.47,136.00,134.35,134.56,2590100.00
2019-11-26 00:00,136.15,136.15,134.77,133.69,3793200.00
2019-11-27 00:00,135.35,135.71,133.62,132.39,3280900.00
2019-11-29 00:00,133.60,134.52,133.03,133.06,1825300.00
2019-12-02 00:00,134.45,134.50,132.48,131.54,3067100.00
2019-12-03 00:00,132.00,132.44,130.69,130.75,3642500.00
2019-12-04 00:00,132.86,133.68,131.96,130.63,3530000.00
2019-12-05 00:00,132.99,133.24,131.63,130.55,3595400.00
2019-12-06 00:00,132.75,133.89,132.70,131.84,3437500.00
2019-12-09 00:00,133.35,134.59,133.26,132.54,2968500.00
2019-12-10 00:00,133.92,134.84,133.56,132.53,3480400.00
2019-12-11 00:00,134.11,134.51,133.67,132.38,3953300.00
2019-12-12 00:00,133.70,135.66,133.66,133.92,4824100.00
2019-12-13 00:00,134.75,135.50,134.01,132.82,2535000.00
2019-12-16 00:00,134.94,135.45,133.85,132.74,3049200.00
2019-12-17 00:00,134.28,134.69,133.46,132.83,2907200.00
2019-12-18 00:00,134.55,135.00,134.15,133.02,3101800.00
2019-12-19 00:00,134.46,134.73,134.19,133.17,3866500.00
2019-12-20 00:00,135.74,136.42,134.95,134.19,7111800.00
2019-12-23 00:00,135.78,136.15,135.00,134.15,2803200.00
2019-12-24 00:00,135.61,135.62,134.61,133.59,1202100.00
2019-12-26 00:00,134.98,135.31,134.65,133.52,2129700.00
2019-12-27 00:00,135.00,135.75,134.87,133.87,2752200.00
2019-12-30 00:00,135.20,135.30,132.50,131.44,4118900.00
2019-12-31 00:00,132.53,134.12,132.40,132.65,3777500.00
2020-01-02 00:00,135.00,135.92,134.77,134.02,3148600.00
2020-01-03 00:00,133.57,134.86,133.56,132.95,2373700.00
2020-01-06 00:00,133.42,134.24,133.20,132.71,2425500.00
2020-01-07 00:00,133.69,134.96,133.40,132.80,3090800.00
2020-01-08 00:00,134.51,135.86,133.92,133.91,4346000.00
2020-01-09 00:00,135.74,136.79,135.31,135.33,3730600.00
2020-01-10 00:00,137.00,137.87,136.31,135.28,3255400.00
2020-01-13 00:00,135.48,136.64,135.07,135.19,3531000.00
2020-01-14 00:00,136.28,137.14,135.55,134.42,3681000.00
2020-01-15 00:00,136.00,138.06,135.71,135.21,4045900.00
2020-01-16 00:00,137.32,138.19,137.01,136.55,4320900.00
2020-01-17 00:00,136.54,138.33,136.16,136.88,5623300.00
2020-01-21 00:00,137.81,139.35,137.60,137.73,7244100.00
2020-01-22 00:00,143.32,145.79,142.55,142.40,16470400.00
2020-01-23 00:00,144.20,144.41,142.15,141.39,5657800.00
2020-01-24 00:00,143.39,143.92,140.46,139.11,5580200.00
2020-01-27 00:00,138.50,140.07,138.10,137.19,4166600.00
2020-01-28 00:00,139.50,140.47,138.75,138.11,3451600.00
2020-01-29 00:00,139.17,139.58,137.60,136.27,3053800.00
2020-01-30 00:00,136.76,136.97,134.97,135.36,5057900.00
2020-01-31 00:00,142.90,144.05,140.79,142.24,18994600.00
2020-02-03 00:00,144.25,147.28,143.90,144.76,8887500.00
2020-02-04 00:00,147.78,149.38,146.88,147.57,5621000.00
2020-02-05 00:00,150.21,157.44,150.15,154.71,14386800.00
2020-02-06 00:00,156.82,158.75,155.42,155.14,8400500.00
2020-02-07 00:00,154.55,155.54,152.92,153.41,6423400.00
2020-02-10 00:00,152.97,154.44,151.58,154.43,5239800.00
2020-02-11 00:00,155.12,155.22,152.73,153.48,3835100.00
2020-02-12 00:00,153.75,155.60,153.52,155.31,4437800.00
2020-02-13 00:00,154.37,154.83,153.41,154.31,3820700.00
2020-02-14 00:00,154.42,154.56,149.77,150.70,6099200.00
2020-02-18 00:00,149.79,151.38,149.64,151.10,3343000.00
2020-02-19 00:00,151.54,151.89,150.31,150.86,2732900.00
2020-02-20 00:00,150.81,151.62,149.51,151.22,2880500.00
2020-02-21 00:00,151.04,151.04,148.84,149.84,3536900.00
2020-02-24 00:00,145.51,148.05,145.38,146.43,5452400.00
2020-02-25 00:00,146.51,147.07,141.26,141.71,6211500.00
2020-02-26 00:00,142.90,144.06,139.60,139.75,5407900.00
2020-02-27 00:00,137.24,138.69,133.01,133.11,8421100.00
2020-02-28 00:00,129.98,131.09,126.36,130.15,13012200.00
2020-03-02 00:00,130.75,134.44,127.95,134.30,8531400.00
2020-03-03 00:00,134.48,136.10,127.80,128.90,7896100.00
2020-03-04 00:00,131.58,134.28,129.00,134.22,4996400.00
2020-03-05 00:00,130.50,132.29,128.45,129.55,5446200.00
2020-03-06 00:00,126.70,128.33,124.52,127.73,8193300.00
2020-03-09 00:00,120.16,122.41,117.28,117.81,10757500.00
2020-03-10 00:00,122.78,124.88,115.76,124.77,11410700.00
2020-03-11 00:00,121.01,122.58,116.38,117.97,8446500.00
2020-03-12 00:00,109.65,109.80,102.28,102.81,12512700.00
2020-03-13 00:00,108.68,109.16,100.81,107.95,12495500.00
